1017900,56,0.023944377899169922,1,21,50,56,56,1,21,55,0.2261214256286621,0,0.01511240005493164,0
1017901,50,0.023983240127563477,1,21,50,56,1,21,50,56,0.22457051277160645,0,0.015190601348876953,0
1017902,31,0.11828899383544922,1,21,50,31,1,21,50,56,0.22546863555908203,0.045714378356933594,0.015169143676757812,0.04830813407897949
1017909,37,0.024256467819213867,71,37,1,21,1,21,50,31,0.2303001880645752,0,0.015100240707397461,0
1017964,55,0.024042367935180664,71,1,21,55,71,37,1,21,0.22704529762268066,0,0.015104055404663086,0
1018082,31,0.1195061206817627,21,69,55,31,71,1,21,55,0.22836017608642578,0.04658699035644531,0.014854907989501953,0.049234867095947266
1018084,55,0.02436375617980957,1,69,55,31,21,69,55,31,0.22221064567565918,0,0.015165090560913086,0
1018089,37,0.024461746215820312,37,21,1,69,1,69,55,31,0.2266223430633545,0,0.015402555465698242,0
1018200,56,0.024216413497924805,1,50,55,56,37,21,1,69,0.22770190238952637,0,0.01524496078491211,0
1018201,50,0.024053573608398438,1,50,55,56,1,50,55,56,0.22816801071166992,0,0.015236377716064453,0
1018204,55,0.023998022079467773,69,21,1,55,1,50,55,56,0.22701263427734375,0,0.015104293823242188,0
1018262,31,0.11797881126403809,71,21,69,31,69,21,1,55,0.22790765762329102,0.045743465423583984,0.014827728271484375,0.04824709892272949
1018269,37,0.024209976196289062,37,21,1,69,71,21,69,31,0.2271728515625,0,0.015382766723632812,0
1018324,55,0.024036407470703125,21,1,69,55,37,21,1,69,0.22497940063476562,0,0.015187263488769531,0
1018390,21,0.02442455291748047,71,21,1,69,21,1,69,55,0.22466778755187988,0,0.015105009078979492,0
1018442,31,0.11954545974731445,1,55,69,31,71,21,1,69,0.22522401809692383,0.04632973670959473,0.015029668807983398,0.049250125885009766
1018444,55,0.024302959442138672,1,69,55,31,1,55,69,31,0.22588372230529785,0,0.01517033576965332,0
1018449,37,0.02427530288696289,37,56,1,69,1,69,55,31,0.22788143157958984,0,0.01518106460571289,0
1018450,21,0.11766386032104492,37,1,69,21,37,56,1,69,0.22681546211242676,0.0455479621887207,0.014982223510742188,0.04816699028015137
1018500,56,0.02414846420288086,1,50,56,69,37,1,69,21,0.22703099250793457,0,0.015131950378417969,0
1018501,50,0.024132728576660156,1,50,69,56,1,50,56,69,0.22726845741271973,0,0.015160083770751953,0
1018510,21,0.1213071346282959,71,1,69,21,1,50,69,56,0.22615694999694824,0.04803061485290527,0.014887809753417969,0.04914546012878418
1018564,55,0.02428126335144043,56,1,69,55,71,1,69,21,0.22486615180969238,0,0.015127182006835938,0
1018570,21,0.13566899299621582,55,1,69,21,56,1,69,55,0.2295393943786621,0.04915785789489746,0.02813243865966797,0.04934883117675781
1018622,31,0.12004303932189941,71,55,69,31,55,1,69,21,0.25220322608947754,0.046509504318237305,0.015053510665893555,0.04946708679199219
1018629,37,0.02398395538330078,21,37,1,69,71,55,69,31,0.22236919403076172,0,0.015034914016723633,0
1018630,21,0.023921489715576172,21,37,1,69,21,37,1,69,0.22649288177490234,0,0.015120983123779297,0
1018684,55,0.02506256103515625,71,1,69,55,21,37,1,69,0.22680091857910156,0,0.015467405319213867,0
1018690,21,0.11762022972106934,55,71,69,21,71,1,69,55,0.23075175285339355,0.04549694061279297,0.014976024627685547,0.04820060729980469
1018750,21,0.12041306495666504,71,1,69,21,55,71,69,21,0.2249159812927246,0.047841548919677734,0.015200614929199219,0.04824948310852051
1018801,50,0.1197502613067627,69,1,55,50,71,1,69,21,0.226332426071167,0.04638314247131348,0.015021324157714844,0.04935574531555176
1018802,31,0.11982297897338867,55,69,50,31,69,1,55,50,0.22594857215881348,0.0463864803314209,0.01504373550415039,0.049384117126464844
1018803,56,0.024181365966796875,69,55,56,50,55,69,50,31,0.2291717529296875,0,0.015213966369628906,0
1018804,55,0.02399158477783203,69,55,56,31,69,55,56,50,0.2275385856628418,0,0.015061378479003906,0
1018809,37,0.02422046661376953,50,37,1,69,69,55,56,31,0.2254045009613037,0,0.015182256698608398,0
1018810,21,0.12038159370422363,50,37,69,21,50,37,1,69,0.22655653953552246,0.04841732978820801,0.014947652816772461,0.0482027530670166
1018870,21,0.024152278900146484,31,69,21,1,50,37,69,21,0.22524309158325195,0,0.015184879302978516,0
1018924,55,0.024358272552490234,69,21,1,55,31,69,21,1,0.22613215446472168,0,0.015275716781616211,0
1018929,21,0.024119138717651367,31,69,21,1,69,21,1,55,0.23767518997192383,0,0.015143632888793945,0
1018982,31,0.024394989013671875,31,21,1,69,31,69,21,1,0.22458195686340332,0,0.015268087387084961,0
1018989,37,0.024199485778808594,21,1,37,69,31,21,1,69,0.2264540195465088,0,0.015248537063598633,0
1018990,21,0.0241396427154541,1,37,69,21,21,1,37,69,0.22566485404968262,0,0.01517629623413086,0
1019043,55,0.024461030960083008,56,69,1,55,1,37,69,21,0.22584033012390137,0,0.015463829040527344,0
1019050,21,0.024296045303344727,21,69,56,1,56,69,1,55,0.22978806495666504,0,0.015337228775024414,0
1019100,56,0.024153470993041992,69,56,1,50,21,69,56,1,0.23033785820007324,0,0.01516270637512207,0
1019101,50,0.024279117584228516,69,56,1,50,69,56,1,50,0.2275526523590088,0,0.015177488327026367,0
1019139,21,0.024222850799560547,50,69,1,21,69,56,1,50,0.22455096244812012,0,0.015208005905151367,0
1019162,31,0.1193397045135498,50,69,55,31,50,69,1,21,0.22370028495788574,0.046303510665893555,0.014768362045288086,0.04930472373962402
1019163,55,0.024207592010498047,21,1,69,55,50,69,55,31,0.2243666648864746,0,0.015170097351074219,0
1019169,37,0.0240781307220459,21,37,1,69,21,1,69,55,0.23232722282409668,0,0.015116453170776367,0
1019170,21,0.024033546447753906,21,37,1,69,21,37,1,69,0.22333717346191406,0,0.014975547790527344,0
1019230,21,0.024176836013793945,37,69,21,1,21,37,1,69,0.22531461715698242,0,0.01511383056640625,0
1019284,55,0.024087190628051758,21,69,1,55,37,69,21,1,0.2251424789428711,0,0.015071630477905273,0
1019289,21,0.024117231369018555,55,69,21,1,21,69,1,55,0.2227952480316162,0,0.015187740325927734,0
1019342,31,0.11789250373840332,21,1,69,31,55,69,21,1,0.2268829345703125,0.04554581642150879,0.015061378479003906,0.04818844795227051
1019349,37,0.024226665496826172,37,56,1,69,21,1,69,31,0.23114991188049316,0,0.015201091766357422,0
1019350,21,0.024112224578857422,56,1,69,21,37,56,1,69,0.22329211235046387,0,0.015323877334594727,0
1019400,50,0.02437877655029297,56,50,69,1,56,1,69,21,0.23045825958251953,0,0.015441656112670898,0
1019400,56,0.02397918701171875,56,50,69,1,56,1,69,21,0.23045825958251953,0,0.015186548233032227,0
1019403,55,0.024334430694580078,21,69,1,55,56,50,69,1,0.22479605674743652,0,0.015498876571655273,0
1019410,21,0.024427413940429688,56,69,21,1,21,69,1,55,0.22433018684387207,0,0.015325784683227539,0
1019470,21,0.02440500259399414,37,69,21,1,56,69,21,1,0.22528076171875,0,0.015309572219848633,0
1019522,31,0.11968755722045898,21,69,55,31,37,69,21,1,0.2264235019683838,0.04630637168884277,0.015006542205810547,0.049410104751586914
1019524,55,0.023923397064208984,1,69,55,31,21,69,55,31,0.2282252311706543,0,0.015090465545654297,0
1019529,37,0.024285078048706055,21,37,1,69,1,69,55,31,0.22696328163146973,0,0.015238761901855469,0
1019530,21,0.024772167205810547,21,37,1,69,21,37,1,69,0.22471094131469727,0,0.015370368957519531,0
1019590,21,0.024068593978881836,21,37,69,1,21,37,1,69,0.22637057304382324,0,0.015459060668945312,0
1019644,55,0.024195194244384766,69,1,56,55,21,37,69,1,0.2321312427520752,0,0.015213489532470703,0
1019649,21,0.024274110794067383,21,69,1,56,69,1,56,55,0.22499322891235352,0,0.015131473541259766,0
1019700,56,0.024109601974487305,69,1,50,56,21,69,1,56,0.22908520698547363,0,0.01516270637512207,0
1019701,50,0.02410578727722168,69,1,56,50,69,1,50,56,0.22398686408996582,0,0.015116214752197266,0
1019702,31,0.11887168884277344,1,69,50,31,69,1,56,50,0.22634363174438477,0.0460820198059082,0.01505136489868164,0.04888606071472168
1019709,37,0.024672508239746094,21,1,37,69,1,69,50,31,0.22763609886169434,0,0.01565384864807129,0
1019710,21,0.024644136428833008,1,37,69,21,21,1,37,69,0.23160624504089355,0,0.015552759170532227,0
1019764,55,0.02460479736328125,21,69,1,55,1,37,69,21,0.22694706916809082,0,0.01553487777709961,0
1019770,21,0.024705171585083008,37,21,69,1,21,69,1,55,0.22449803352355957,0,0.015697002410888672,0
1019830,21,0.0248720645904541,37,69,21,1,37,21,69,1,0.23143267631530762,0,0.01567363739013672,0
1019882,31,0.12063884735107422,21,55,69,31,37,69,21,1,0.2256627082824707,0.04636502265930176,0.015054702758789062,0.04996991157531738
1019883,55,0.024654865264892578,21,1,69,55,21,55,69,31,0.2294156551361084,0,0.015626907348632812,0
1019889,37,0.02477121353149414,21,37,1,69,21,1,69,55,0.22458481788635254,0,0.01561880111694336,0
1019890,21,0.024698972702026367,21,37,1,69,21,37,1,69,0.22535157203674316,0,0.01565074920654297,0
1019950,21,0.024637699127197266,21,56,69,1,21,37,1,69,0.22851800918579102,0,0.01569676399230957,0
1020000,56,0.024708986282348633,69,55,1,56,21,56,69,1,0.2250828742980957,0,0.015613555908203125,0
1020001,50,0.12022066116333008,69,55,1,50,69,55,1,56,0.2270214557647705,0.04632401466369629,0.01503133773803711,0.04982399940490723
1020004,55,0.02466416358947754,21,69,1,55,69,55,1,50,0.22549796104431152,0,0.015540599822998047,0
1020010,21,0.024708032608032227,55,21,69,1,21,69,1,55,0.22646617889404297,0,0.01565098762512207,0
1020062,31,0.11856985092163086,55,21,69,31,55,21,69,1,0.22716593742370605,0.04571533203125,0.014995813369750977,0.048833370208740234
1020069,37,0.02451324462890625,37,21,1,69,55,21,69,31,0.22529864311218262,0,0.01561594009399414,0
1020070,21,0.0249481201171875,37,21,1,69,37,21,1,69,0.22614240646362305,0,0.015715837478637695,0
1020124,55,0.024440288543701172,69,21,1,55,37,21,1,69,0.2298290729522705,0,0.015522956848144531,0
1020130,21,0.02465534210205078,7,69,21,1,69,21,1,55,0.2277214527130127,0,0.015604972839355469,0
1020242,31,0.12001657485961914,69,1,21,31,7,69,21,1,0.22942709922790527,0.04636240005493164,0.014951705932617188,0.0496673583984375
1020244,55,0.024451017379760742,1,21,55,31,69,1,21,31,0.22679805755615234,0,0.015555620193481445,0
1020249,37,0.12040114402770996,69,1,21,37,1,21,55,31,0.22409772872924805,0.04661679267883301,0.014832258224487305,0.04971480369567871
1020300,56,0.024879932403564453,1,69,56,21,69,1,21,37,0.22543120384216309,0,0.015640974044799805,0
1020301,50,0.11880612373352051,1,69,21,50,1,69,56,21,0.22617244720458984,0.045763254165649414,0.014975786209106445,0.04904007911682129
1020364,55,0.025042057037353516,69,1,21,55,1,69,21,50,0.22692632675170898,0,0.016045093536376953,0
1020422,31,0.12091898918151855,55,69,21,31,69,1,21,55,0.2279984951019287,0.04672741889953613,0.014971256256103516,0.050002098083496094
1020429,37,0.02489757537841797,37,1,69,21,55,69,21,31,0.22526860237121582,0,0.015602827072143555,0
1020484,55,0.024721145629882812,69,21,1,55,37,1,69,21,0.22699952125549316,0,0.01561737060546875,0
1020601,50,0.02476215362548828,50,1,55,56,69,21,1,55,0.23106765747070312,0,0.01570725440979004,0
1020602,31,0.12052488327026367,55,69,50,31,50,1,55,56,0.23056674003601074,0.04649710655212402,0.014998197555541992,0.0499575138092041
1020604,55,0.024788856506347656,69,55,56,31,55,69,50,31,0.22854399681091309,0,0.01558685302734375,0
1020609,37,0.02458786964416504,37,1,69,56,69,55,56,31,0.2267618179321289,0,0.015645265579223633,0
1020611,56,0.024500608444213867,1,69,56,37,37,1,69,56,0.2283010482788086,0,0.015561103820800781,0
1020724,55,0.024816036224365234,69,21,1,55,1,69,56,37,0.22646045684814453,0,0.01563858985900879,0
1020782,31,0.12108755111694336,71,21,69,31,69,21,1,55,0.226823091506958,0.04682612419128418,0.015077590942382812,0.04998278617858887
1020789,37,0.024512767791748047,37,1,21,69,71,21,69,31,0.23074984550476074,0,0.015554666519165039,0
1020844,55,0.024579763412475586,69,21,1,55,37,1,21,69,0.22839117050170898,0,0.01554417610168457,0
1020900,56,0.02472686767578125,50,21,1,56,69,21,1,55,0.22536993026733398,0,0.015724658966064453,0
1020901,50,0.024878740310668945,50,21,1,56,50,21,1,56,0.22652673721313477,0,0.015624284744262695,0
1020962,31,0.11894083023071289,69,21,55,31,50,21,1,56,0.22734618186950684,0.04591870307922363,0.015084981918334961,0.04889845848083496
1020964,55,0.025000572204589844,69,21,55,31,69,21,55,31,0.2279958724975586,0,0.015758991241455078,0
1020969,37,0.02498626708984375,37,1,69,21,69,21,55,31,0.22677826881408691,0,0.015826940536499023,0
1021084,55,0.024600982666015625,69,1,21,55,37,1,69,21,0.22806453704833984,0,0.01570606231689453,0
1021142,31,0.12032079696655273,1,69,21,31,69,1,21,55,0.2260754108428955,0.046560049057006836,0.015067100524902344,0.04992985725402832
1021149,37,0.024687528610229492,37,1,69,21,1,69,21,31,0.22542619705200195,0,0.01567816734313965,0
1021200,56,0.03831601142883301,1,56,69,21,37,1,69,21,0.22515130043029785,0,0.029056072235107422,0
1021201,50,0.11934161186218262,55,69,21,50,1,56,69,21,0.22972869873046875,0.04609084129333496,0.014963626861572266,0.04910683631896973
1021204,55,0.02475142478942871,71,1,21,55,55,69,21,50,0.22683143615722656,0,0.01569080352783203,0
1021322,31,0.12091374397277832,69,55,21,31,71,1,21,55,0.2241652011871338,0.04661154747009277,0.015121936798095703,0.05003190040588379
1021325,55,0.025408029556274414,69,1,21,55,69,55,21,31,0.23317646980285645,0,0.015864133834838867,0
1021329,37,0.024802207946777344,37,69,1,21,69,1,21,55,0.2258589267730713,0,0.015694618225097656,0
1021444,55,0.024757862091064453,56,1,21,55,37,69,1,21,0.22845053672790527,0,0.01562809944152832,0
1021500,56,0.024625062942504883,1,50,56,21,56,1,21,55,0.22912120819091797,0,0.015619277954101562,0
1021501,50,0.024808168411254883,1,50,21,56,1,50,56,21,0.2292325496673584,0,0.015623807907104492,0
1021502,31,0.12018728256225586,1,21,50,31,1,50,21,56,0.22700119018554688,0.04643559455871582,0.014994382858276367,0.04965019226074219
1021509,37,0.0245816707611084,37,69,1,21,1,21,50,31,0.22901511192321777,0,0.015531539916992188,0
1021564,55,0.024682998657226562,69,1,21,55,37,69,1,21,0.225724458694458,0,0.0155487060546875,0
1021682,31,0.12391400337219238,21,69,55,31,69,1,21,55,0.22430729866027832,0.049517154693603516,0.015056610107421875,0.05008673667907715
1021684,55,0.024637460708618164,21,69,55,31,21,69,55,31,0.22718000411987305,0,0.01555633544921875,0
1021689,37,0.12084746360778809,21,55,69,37,21,69,55,31,0.2273423671722412,0.04665970802307129,0.015023469924926758,0.049988508224487305
1021800,56,0.02477717399597168,50,1,55,56,21,55,69,37,0.22823119163513184,0,0.015655040740966797,0
1021801,50,0.02456831932067871,50,1,55,56,50,1,55,56,0.22622084617614746,0,0.015544414520263672,0
1021804,55,0.02463698387145996,69,21,1,55,50,1,55,56,0.22668671607971191,0,0.01557159423828125,0
1021862,31,0.12056922912597656,71,21,69,31,69,21,1,55,0.22863364219665527,0.04653167724609375,0.014876365661621094,0.049959659576416016
1021869,37,0.025350093841552734,21,37,1,69,71,21,69,31,0.22620058059692383,0,0.015868663787841797,0
1021924,55,0.024732351303100586,69,21,1,55,21,37,1,69,0.23003435134887695,0,0.015622854232788086,0
1022042,31,0.12237668037414551,1,69,55,31,69,21,1,55,0.22742438316345215,0.048238515853881836,0.014823675155639648,0.05015158653259277
1022044,55,0.024440288543701172,1,69,55,31,1,69,55,31,0.22793269157409668,0,0.015565156936645508,0
1022049,37,0.12080597877502441,21,1,69,37,1,69,55,31,0.22923040390014648,0.04664731025695801,0.014969825744628906,0.049991607666015625
1022100,56,0.024646759033203125,1,50,69,56,21,1,69,37,0.22301101684570312,0,0.015617609024047852,0
1022101,50,0.02461528778076172,1,50,69,56,1,50,69,56,0.22771883010864258,0,0.015751361846923828,0
1022164,55,0.025046110153198242,56,1,69,55,1,50,69,56,0.22740578651428223,0,0.015657663345336914,0
1022222,31,0.12023258209228516,21,55,69,31,56,1,69,55,0.22792315483093262,0.04652118682861328,0.014971256256103516,0.04966330528259277
1022229,37,0.024628639221191406,55,37,1,69,21,55,69,31,0.22837519645690918,0,0.015576601028442383,0
1022284,55,0.024614810943603516,71,1,69,55,55,37,1,69,0.22945499420166016,0,0.01558542251586914,0
1022400,56,0.02450418472290039,69,1,55,56,71,1,69,55,0.2307147979736328,0,0.015485525131225586,0
1022401,50,0.11886382102966309,69,1,55,50,69,1,55,56,0.22870111465454102,0.04576826095581055,0.014966964721679688,0.04901576042175293
1022402,31,0.12008213996887207,69,55,50,31,69,1,55,50,0.22610044479370117,0.04718828201293945,0.01489710807800293,0.04877638816833496
1022404,55,0.024550437927246094,1,69,55,31,69,55,50,31,0.22736811637878418,0,0.015491724014282227,0
1022409,37,0.02462029457092285,50,37,1,69,1,69,55,31,0.22580885887145996,0,0.015820026397705078,0
1022524,55,0.024812936782836914,69,21,1,55,50,37,1,69,0.22767186164855957,0,0.015588998794555664,0
1022582,31,0.024610042572021484,31,1,21,69,69,21,1,55,0.22566556930541992,0,0.01568460464477539,0
1022589,37,0.024564266204833984,37,1,21,69,31,1,21,69,0.22690820693969727,0,0.015714645385742188,0
1022644,55,0.024545907974243164,56,1,21,55,37,1,21,69,0.22445917129516602,0,0.015614032745361328,0
1022700,56,0.024623870849609375,21,50,1,56,56,1,21,55,0.2240910530090332,0,0.01563572883605957,0
1022701,50,0.024656295776367188,21,50,1,56,21,50,1,56,0.22740507125854492,0,0.015624523162841797,0
1022762,31,0.12056660652160645,21,55,69,31,21,50,1,56,0.2256460189819336,0.04667091369628906,0.015014410018920898,0.04968094825744629
1022769,37,0.024807214736938477,37,1,69,55,21,55,69,31,0.22600769996643066,0,0.015699386596679688,0
1022770,55,0.024656057357788086,37,1,69,55,37,1,69,55,0.2263784408569336,0,0.015571117401123047,0
1022884,55,0.024620532989501953,69,21,55,1,37,1,69,55,0.23008322715759277,0,0.015537261962890625,0
1022942,31,0.11875200271606445,21,1,69,31,69,21,55,1,0.227064847946167,0.045775413513183594,0.014990806579589844,0.04887700080871582
1022949,37,0.024586915969848633,37,56,1,69,21,1,69,31,0.22539401054382324,0,0.015524864196777344,0
1023000,56,0.024621963500976562,55,56,69,1,37,56,1,69,0.22750449180603027,0,0.01562952995300293,0
1023001,50,0.12173032760620117,55,69,1,50,55,56,69,1,0.22743630409240723,0.04678082466125488,0.015173196792602539,0.050560951232910156
1023004,55,0.02456951141357422,21,69,1,55,55,69,1,50,0.22771215438842773,0,0.015619754791259766,0
1023122,31,0.11887788772583008,21,55,69,31,21,69,1,55,0.22701716423034668,0.04582834243774414,0.01499032974243164,0.04897618293762207
1023124,55,0.02501702308654785,69,55,1,31,21,55,69,31,0.22664594650268555,0,0.015676021575927734,0
1023129,37,0.024563074111938477,37,21,69,1,69,55,1,31,0.2271595001220703,0,0.015587806701660156,0
1023244,55,0.024599790573120117,69,21,55,1,37,21,69,1,0.22622966766357422,0,0.015567302703857422,0
1023300,56,0.025265216827392578,21,69,56,1,69,21,55,1,0.2285020351409912,0,0.015858173370361328,0
1023301,50,0.11922407150268555,21,69,1,50,21,69,56,1,0.22623157501220703,0.0458521842956543,0.015165328979492188,0.04896903038024902
1023302,31,0.12034130096435547,50,69,1,31,21,69,1,50,0.22692608833312988,0.04631948471069336,0.014986753463745117,0.04979109764099121
1023309,1,0.025084972381591797,37,21,69,1,50,69,1,31,0.23154711723327637,0,0.015612602233886719,0
