1098010,7,0.12000489234924316
1098010,21,0.1191720962524414
1098011,7,0.11887025833129883
1098012,7,0.02351093292236328
1098013,7,0.023793458938598633
1098014,7,0.02407097816467285
1098016,7,0.023616313934326172
1098017,7,0.023750782012939453
1098018,7,0.02397632598876953
1098019,7,0.023920059204101562
1098020,7,0.023856639862060547
1098021,7,0.023517847061157227
1098022,7,0.023738622665405273
1098023,7,0.02358102798461914
1098024,7,0.02364659309387207
1098025,7,0.023799419403076172
1098026,7,0.023790597915649414
1098027,7,0.0237576961517334
1098028,7,0.02364492416381836
1098029,7,0.023533344268798828
1098070,21,0.11988162994384766
1098125,55,0.11958098411560059
1098130,21,0.12152552604675293
1098182,31,0.12158489227294922
1098189,37,0.11899352073669434
1098190,21,0.11934638023376465
1098244,55,0.1193687915802002
1098250,21,0.11931467056274414
1098300,56,0.11949610710144043
1098302,50,0.11928391456604004
1098309,21,0.11940622329711914
1098362,31,0.11938214302062988
1098364,55,0.11942052841186523
1098369,37,0.11890959739685059
1098370,21,0.11896276473999023
1098430,21,0.023947715759277344
1098483,55,0.11928033828735352
1098490,21,0.11969590187072754
1098542,31,0.11956095695495605
1098549,37,0.12087392807006836
1098550,21,0.12206339836120605
1098602,50,0.11937546730041504
1098602,56,0.11918854713439941
1098603,55,0.12280726432800293
1098610,21,0.11919903755187988
1098670,21,0.023640871047973633
1098722,31,0.11920642852783203
1098724,55,0.11929559707641602
1098729,37,0.11939382553100586
1098730,21,0.11905050277709961
1098790,21,0.023571491241455078
1098844,55,0.11927080154418945
1098849,21,0.11910247802734375
1098902,31,0.1189565658569336
1098902,50,0.11911678314208984
1098903,56,0.11899852752685547
1098909,37,0.11904454231262207
1098910,21,0.11901307106018066
1098963,55,0.11899495124816895
1098969,21,0.11880898475646973
1099030,21,0.023499727249145508
1099082,31,0.11916542053222656
1099084,55,0.11923098564147949
1099089,37,0.11919260025024414
1099090,21,0.11925387382507324
1099150,21,0.023796558380126953
1099200,56,0.11917757987976074
1099202,50,0.11889219284057617
1099204,55,0.11933612823486328
1099210,21,0.11935830116271973
1099262,31,0.11930298805236816
1099269,37,0.11931729316711426
1099270,21,0.12182474136352539
1099324,55,0.12210583686828613
1099330,21,0.11894106864929199
1099390,21,0.023529052734375
1099442,31,0.11945796012878418
1099443,55,0.11928606033325195
1099449,37,0.11885285377502441
1099450,21,0.11913108825683594
1099500,56,0.11943840980529785
1099502,50,0.11921477317810059
1099510,21,0.11930012702941895
1099563,55,0.11896324157714844
1099570,21,0.1190032958984375
1099622,31,0.11928057670593262
1099629,37,0.11939620971679688
1099630,21,0.11926770210266113
1099684,55,0.11899971961975098
1099690,21,0.1205141544342041
1099750,1,0.12210583686828613
1099750,21,0.1192786693572998
1099800,1,0.11917424201965332
1099800,56,0.11913275718688965
1099802,1,0.11875343322753906
1099802,31,0.11903905868530273
1099802,50,0.11910796165466309
1099804,55,0.11942172050476074
1099809,1,0.11890053749084473
1099809,37,0.11916828155517578
1099810,1,0.12035989761352539
1099810,21,0.11999750137329102
1099870,21,0.0237271785736084
1099924,1,0.11924958229064941
1099924,55,0.11942601203918457
1099930,21,0.11888551712036133
1099982,31,0.12039899826049805
1099989,37,0.11894488334655762
1099990,21,0.11891031265258789
1100043,1,0.1190497875213623
1100043,55,0.1188344955444336
1100050,1,0.11892223358154297
1100050,21,0.1188657283782959
1100100,56,0.1191415786743164
1100102,50,0.11931133270263672
1100110,21,0.12237024307250977
1100162,31,0.12234735488891602
1100164,55,0.12234139442443848
1100169,37,0.12235808372497559
1100170,21,0.12244415283203125
1100230,21,0.023519039154052734
1100284,1,0.11909317970275879
1100284,55,0.11899185180664062
1100290,1,0.11902546882629395
1100290,21,0.11878395080566406
1100342,31,0.11939549446105957
1100349,1,0.11912822723388672
1100349,37,0.11937069892883301
1100350,1,0.11897897720336914
1100350,21,0.11885571479797363
1100400,1,0.11931157112121582
1100400,56,0.11921095848083496
1100402,1,0.11910533905029297
1100402,50,0.11905241012573242
1100404,1,0.11906719207763672
1100404,55,0.1193702220916748
1100410,1,0.11919760704040527
1100410,21,0.11936473846435547
1100470,1,0.11980891227722168
1100470,21,0.11961221694946289
1100522,1,0.11924290657043457
1100522,31,0.11885237693786621
1100524,1,0.11932849884033203
1100524,55,0.11893129348754883
1100529,1,0.1169898509979248
1100529,37,0.11683773994445801
1100530,1,0.11690664291381836
1100530,21,0.11709475517272949
1100644,1,0.11997389793395996
1100644,55,0.11716580390930176
1100700,56,0.11726546287536621
1100702,31,0.11692214012145996
1100702,50,0.11797428131103516
1100709,37,0.11731958389282227
1100764,1,0.11745429039001465
1100764,55,0.11692690849304199
1100882,1,0.1171419620513916
1100882,31,0.11707472801208496
1100884,55,0.11689496040344238
1100889,37,0.11892271041870117
1101000,56,0.11926007270812988
1101002,1,0.11919546127319336
1101002,50,0.11984896659851074
1101004,1,0.11914634704589844
1101004,55,0.11943531036376953
1101062,1,0.12007761001586914
1101062,31,0.11916875839233398
1101069,1,0.11941099166870117
1101069,37,0.11953306198120117
1101124,55,0.11944031715393066
1101242,1,0.11959552764892578
1101242,31,0.11969184875488281
1101243,1,0.12540698051452637
1101243,55,0.11947274208068848
1101249,1,0.12026000022888184
1101249,37,0.11978960037231445
1101300,1,0.12268495559692383
1101300,56,0.12201642990112305
1101302,50,0.12232565879821777
1101364,55,0.11913466453552246
1101422,31,0.11997509002685547
1101429,37,0.11936473846435547
1101484,55,0.11960101127624512
1101600,56,0.11936783790588379
1101602,31,0.11924600601196289
1101602,50,0.11920475959777832
1101604,55,0.11992979049682617
1101609,37,0.12057256698608398
1101723,55,0.11956477165222168
1101782,31,0.11911797523498535
1101789,37,0.1190803050994873
1101843,55,0.11930346488952637
1101900,56,0.1191396713256836
1101902,50,0.11908197402954102
1101962,31,0.11913657188415527
1101963,55,0.1190941333770752
1101969,37,0.11887311935424805
1102084,1,0.11850094795227051
1102084,55,0.12179899215698242
1102142,31,0.11892294883728027
1102149,1,0.11905336380004883
1102149,37,0.11952662467956543
1102200,1,0.11950969696044922
1102200,56,0.11987948417663574
1102202,1,0.11885285377502441
1102202,50,0.1190793514251709
1102203,1,0.16310977935791016
1102203,55,0.12397432327270508
1102322,31,0.1234433650970459
1102324,1,0.12351179122924805
1102324,55,0.11917495727539062
1102329,1,0.1194467544555664
1102329,37,0.11975669860839844
1102444,55,0.11990737915039062
1102500,56,0.11940169334411621
1102502,31,0.11916303634643555
1102502,50,0.11894536018371582
1102509,37,0.11887741088867188
1102563,1,0.11926698684692383
1102563,55,0.11892986297607422
1102682,1,0.11891889572143555
1102682,31,0.11902737617492676
1102683,1,0.11926388740539551
1102683,55,0.11964941024780273
1102689,1,0.12003421783447266
1102689,37,0.12259268760681152
1102800,1,0.12216043472290039
1102800,56,0.12218499183654785
1102802,1,0.11891841888427734
1102802,50,0.11895537376403809
1102805,1,0.11897110939025879
1102805,55,0.11930322647094727
1102862,31,0.11899638175964355
1102869,37,0.11907458305358887
1102924,55,0.11903071403503418
1103042,31,0.11926150321960449
1103044,55,0.11900544166564941
1103049,37,0.11910581588745117
1103100,56,0.11914253234863281
1103102,50,0.11918854713439941
1103164,55,0.11916375160217285
1103222,31,0.1198122501373291
1103229,37,0.11913919448852539
1103284,55,0.11891007423400879
1103400,56,0.1201174259185791
1103402,31,0.12328743934631348
1103402,50,0.1227116584777832
1103404,55,0.12292122840881348
1103409,37,0.12243938446044922
1103524,55,0.12288546562194824
1103582,31,0.12263631820678711
1103589,37,0.12064433097839355
1103644,55,0.11950349807739258
1103700,56,0.11978864669799805
1103702,50,0.11995053291320801
1103762,31,0.11966943740844727
1103764,55,0.11970639228820801
1103769,37,0.11975240707397461
1103884,55,0.11971473693847656
1103942,31,0.11960387229919434
1103949,37,0.11966276168823242
1104000,56,0.1202230453491211
1104002,50,0.11971712112426758
1104004,55,0.11905050277709961
1104122,1,0.1198415756225586
1104122,31,0.11978840827941895
1104124,1,0.12000656127929688
1104124,55,0.11897659301757812
1104129,1,0.11898684501647949
1104129,37,0.12208247184753418
1104243,55,0.12394452095031738
1104300,1,0.1230921745300293
1104300,56,0.12247562408447266
1104302,1,0.12226271629333496
1104302,31,0.11961984634399414
1104302,50,0.11995196342468262
1104309,1,0.11915278434753418
1104309,37,0.11962580680847168
1104364,1,0.11998724937438965
1104364,55,0.11976218223571777
1104482,31,0.12028241157531738
1104484,55,0.11985230445861816
1104489,37,0.11994695663452148
1104600,1,0.12018108367919922
1104600,56,0.11990714073181152
1104602,1,0.1197366714477539
1104602,50,0.12005949020385742
1104604,1,0.11948895454406738
1104604,55,0.11981582641601562
1104662,1,0.11965084075927734
1104662,31,0.11944341659545898
1104669,1,0.11949539184570312
1104669,37,0.11909723281860352
1104724,55,0.11910438537597656
1104842,1,0.11926627159118652
1104842,31,0.11933279037475586
1104844,1,0.11924600601196289
1104844,55,0.11959338188171387
1104849,1,0.11963748931884766
1104849,37,0.12248039245605469
1104900,1,0.1222684383392334
1104900,56,0.12226748466491699
1104902,1,0.11920166015625
1104902,50,0.11963391304016113
1104964,55,0.11913180351257324
1105022,1,0.11893343925476074
1105022,31,0.11940145492553711
1105029,37,0.11887359619140625
1105084,55,0.11915397644042969
1105201,56,0.1188819408416748
1105202,31,0.11936569213867188
1105202,50,0.11948084831237793
1105203,55,0.11907458305358887
1105209,37,0.1195063591003418
1105328,55,0.11908769607543945
1105382,31,0.11886906623840332
1105389,37,0.11917591094970703
1105444,55,0.11963844299316406
1105500,56,0.11897492408752441
1105502,50,0.11949825286865234
1105562,31,0.11921405792236328
1105564,55,0.11946296691894531
1105569,37,0.11917400360107422
1105684,55,0.11897611618041992
1105742,31,0.11926150321960449
1105749,37,0.11947226524353027
1105800,56,0.1191868782043457
1105802,50,0.11920452117919922
1105804,55,0.11908388137817383
1105922,1,0.11897873878479004
1105922,31,0.11961579322814941
1105924,1,0.1191091537475586
1105924,55,0.12221240997314453
1105929,37,0.12309074401855469
1106044,1,0.12201261520385742
1106044,55,0.1188957691192627
1106100,1,0.11916637420654297
1106100,56,0.11896228790283203
1106102,1,0.11912822723388672
1106102,31,0.11925840377807617
1106102,50,0.11922407150268555
1106109,1,0.11909842491149902
1106109,37,0.11942315101623535
1106163,1,0.11928606033325195
1106163,55,0.11921381950378418
1106282,31,0.11962699890136719
1106284,1,0.11902523040771484
1106284,55,0.1190183162689209
1106289,1,0.11889123916625977
1106289,37,0.11918973922729492
1106400,1,0.11923956871032715
1106400,56,0.11931777000427246
1106402,1,0.11904001235961914
1106402,50,0.1199641227722168
1106403,1,0.12366414070129395
1106403,55,0.12060809135437012
1106462,31,0.11964201927185059
1106469,37,0.11907672882080078
1106524,55,0.11901092529296875
1106642,31,0.11964774131774902
1106643,55,0.11920404434204102
1106649,37,0.11937737464904785
1106700,1,0.1193995475769043
1106700,56,0.11952471733093262
1106702,1,0.1191871166229248
1106702,50,0.11895179748535156
1106764,1,0.11916327476501465
1106764,55,0.11901974678039551
1106822,1,0.11924099922180176
1106822,31,0.11921834945678711
1106829,1,0.11875033378601074
1106829,37,0.11916613578796387
1106884,1,0.1191251277923584
1106884,55,0.11932826042175293
1107000,56,0.11944222450256348
1107002,31,0.11951589584350586
1107002,50,0.11989164352416992
1107004,55,0.11960697174072266
1107009,37,0.11934542655944824
1107124,1,0.12038087844848633
1107124,55,0.11911678314208984
1107182,1,0.11872315406799316
1107182,31,0.1189124584197998
1107189,1,0.11924457550048828
1107189,37,0.11907839775085449
1107244,55,0.11990475654602051
1107300,1,0.118988037109375
1107300,56,0.1192779541015625
1107302,1,0.12197446823120117
1107302,50,0.12189412117004395
1107362,1,0.11888241767883301
1107362,31,0.11953210830688477
1107364,1,0.11893796920776367
1107364,55,0.11920547485351562
1107369,1,0.11893391609191895
1107369,37,0.11933135986328125
1107483,1,0.11946725845336914
1107483,55,0.11905312538146973
1107542,1,0.11915802955627441
1107542,31,0.11904239654541016
1107549,1,0.11920619010925293
1107549,37,0.1191399097442627
1107600,1,0.11896753311157227
1107600,56,0.11934614181518555
1107602,1,0.12024998664855957
1107602,50,0.12224054336547852
1107604,1,0.12273216247558594
1107604,55,0.12230300903320312
1107722,1,0.1224677562713623
1107722,31,0.1220712661743164
1107724,1,0.11971092224121094
1107724,55,0.11905241012573242
1107729,1,0.11961150169372559
1107729,37,0.1196279525756836
1107844,1,0.11925554275512695
1107844,55,0.11912894248962402
1107900,1,0.11894702911376953
1107900,56,0.11913704872131348
1107902,1,0.11925101280212402
1107902,31,0.11886978149414062
1107902,50,0.11902809143066406
1107909,1,0.11914801597595215
1107909,37,0.11911487579345703
1107963,1,0.11919450759887695
1107963,55,0.11902093887329102
1108082,1,0.12216329574584961
1108082,31,0.12187767028808594
1108084,1,0.12232351303100586
1108084,55,0.11922335624694824
1108089,37,0.11970901489257812
1108200,1,0.1190800666809082
1108200,56,0.11911654472351074
1108202,50,0.11916089057922363
1108203,1,0.11911892890930176
1108203,55,0.1189875602722168
1108262,1,0.11894798278808594
1108262,31,0.11887121200561523
1108269,1,0.11887168884277344
1108269,37,0.11924004554748535
1108324,1,0.12061333656311035
1108324,55,0.12039709091186523
1108442,1,0.11967301368713379
1108442,31,0.11906933784484863
1108444,1,0.11951184272766113
1108444,55,0.11909246444702148
1108449,1,0.11933684349060059
1108449,37,0.11948776245117188
1108500,1,0.11925482749938965
1108500,56,0.1189873218536377
1108502,1,0.11999845504760742
1108502,50,0.11919450759887695
1108564,1,0.11917924880981445
1108564,55,0.1188209056854248
1108622,1,0.11922502517700195
1108622,31,0.11910128593444824
1108629,1,0.11924409866333008
1108629,37,0.11993932723999023
1108684,1,0.11941170692443848
1108684,55,0.11970663070678711
1108800,1,0.11921048164367676
1108800,56,0.11933588981628418
1108802,1,0.14863944053649902
1108802,31,0.13149261474609375
1108802,50,0.11978816986083984
1108803,1,0.11995816230773926
1108803,55,0.11893749237060547
1108809,1,0.11874032020568848
1108809,37,0.11942291259765625
1108924,1,0.11898636817932129
1108924,55,0.11934614181518555
1108982,1,0.11955761909484863
1108982,31,0.11929488182067871
1108989,1,0.11931586265563965
1108989,37,0.11884951591491699
1109044,1,0.11963272094726562
1109044,55,0.11895585060119629
1109100,1,0.11951947212219238
1109100,56,0.11915993690490723
1109102,1,0.11896133422851562
1109102,50,0.11951613426208496
1109162,1,0.11943793296813965
1109162,31,0.11908078193664551
1109167,1,0.11954140663146973
1109167,55,0.11887097358703613
1109169,1,0.11914253234863281
1109169,37,0.11930108070373535
1109284,1,0.11908602714538574
1109284,55,0.1190633773803711
1109342,1,0.11901974678039551
1109342,31,0.11962151527404785
1109349,1,0.11919069290161133
1109349,37,0.11934208869934082
1109400,56,0.11938214302062988
1109402,1,0.11912012100219727
1109402,50,0.11918258666992188
1109403,1,0.11905312538146973
1109403,55,0.11971664428710938
1109522,1,0.11969733238220215
1109522,31,0.11937475204467773
1109523,1,0.11928343772888184
1109523,55,0.11889505386352539
1109529,1,0.11672067642211914
1109529,37,0.11696100234985352
1109644,1,0.11693978309631348
1109644,55,0.11717438697814941
1109700,1,0.11705851554870605
1109700,56,0.1170649528503418
1109702,1,0.11724138259887695
1109702,31,0.11729025840759277
1109702,50,0.11681556701660156
1109709,1,0.11741113662719727
1109709,37,0.11720776557922363
1109763,1,0.11757588386535645
1109763,55,0.11760711669921875
1109882,31,0.11691427230834961
1109884,1,0.11718630790710449
1109884,55,0.11879777908325195
1109889,1,0.11917471885681152
1109889,37,0.11927580833435059
1110000,1,0.11937904357910156
1110000,56,0.12004637718200684
1110002,1,0.1190345287322998
1110002,50,0.1191706657409668
1110004,1,0.11960577964782715
1110004,55,0.12052154541015625
1110062,1,0.11928153038024902
1110062,31,0.11907553672790527
1110069,1,0.11902880668640137
1110069,37,0.11919116973876953
1110124,1,0.12028098106384277
1110124,55,0.11944103240966797
1110190,1,0.12185096740722656
1110190,21,0.12235856056213379
1110242,1,0.11909079551696777
1110242,31,0.11920166015625
1110244,1,0.11912178993225098
1110244,55,0.11908221244812012
