1174200,56,0.12343668937683105,7,7,0.2666165828704834,0.04775047302246094,0.015763044357299805,0.05096864700317383
1174201,7,0.02559494972229004,7,56,0.2608668804168701,0,0.01655292510986328,0
1174202,7,0.12379217147827148,56,7,0.26147890090942383,0.047826528549194336,0.015851974487304688,0.05087471008300781
1174202,50,0.12273502349853516,56,7,0.26147890090942383,0.04760599136352539,0.015319108963012695,0.050864219665527344
1174203,7,0.025461196899414062,7,50,0.2646462917327881,0,0.01645207405090332,0
1174203,55,0.12298011779785156,7,50,0.2646462917327881,0.04775524139404297,0.01569509506225586,0.05059242248535156
1174204,7,0.12306380271911621,50,55,0.26187729835510254,0.047890424728393555,0.015542745590209961,0.0505983829498291
1174205,7,0.12299513816833496,55,7,0.2644228935241699,0.047490835189819336,0.015768051147460938,0.05057239532470703
1174206,7,0.025498628616333008,7,7,0.2635307312011719,0,0.016466379165649414,0
1174207,7,0.0254056453704834,7,7,0.2618560791015625,0,0.0164639949798584,0
1174208,7,0.025496721267700195,7,7,0.2595837116241455,0,0.016454219818115234,0
1174209,7,0.025728225708007812,7,7,0.2631356716156006,0,0.01647663116455078,0
1174210,7,0.025851726531982422,7,7,0.2629227638244629,0,0.01660919189453125,0
1174211,7,0.025513887405395508,7,7,0.26591038703918457,0,0.016505956649780273,0
1174213,7,0.025426626205444336,7,7,0.2630734443664551,0,0.016426801681518555,0
1174214,7,0.025426626205444336,7,7,0.30641794204711914,0,0.016474008560180664,0
1174215,7,0.02561020851135254,7,7,0.260115385055542,0,0.016478538513183594,0
1174216,7,0.02541804313659668,7,7,0.261777400970459,0,0.016399621963500977,0
1174217,7,0.025487422943115234,7,7,0.2664186954498291,0,0.01646590232849121,0
1174218,7,0.025401830673217773,7,7,0.26426172256469727,0,0.01641106605529785,0
1174219,7,0.025453805923461914,7,7,0.2652456760406494,0,0.016470670700073242,0
1174220,7,0.0254056453704834,7,7,0.2625589370727539,0,0.016412734985351562,0
1174221,7,0.025432586669921875,7,7,0.2633938789367676,0,0.016367673873901367,0
1174222,7,0.025429964065551758,7,7,0.26453304290771484,0,0.0164034366607666,0
1174223,7,0.02546977996826172,7,7,0.25933051109313965,0,0.016419172286987305,0
1174224,7,0.025436878204345703,7,7,0.26926684379577637,0,0.016420841217041016,0
1174225,7,0.02558135986328125,7,7,0.26175642013549805,0,0.016439437866210938,0
1174226,7,0.02548813819885254,7,7,0.2627394199371338,0,0.016440391540527344,0
1174227,7,0.025481700897216797,7,7,0.262284517288208,0,0.016417741775512695,0
1174228,7,0.02556777000427246,7,7,0.2656376361846924,0,0.01651597023010254,0
1174229,7,0.025602102279663086,7,7,0.26187944412231445,0,0.01663041114807129,0
1174230,7,0.025538921356201172,7,7,0.2669103145599365,0,0.016523361206054688,0
1174231,7,0.02575063705444336,7,7,0.26212191581726074,0,0.01662158966064453,0
1174232,7,0.025484085083007812,7,7,0.260850191116333,0,0.016446828842163086,0
1174233,7,0.025476694107055664,7,7,0.2650320529937744,0,0.016485929489135742,0
1174234,7,0.025679349899291992,7,7,0.26688480377197266,0,0.016570568084716797,0
1174235,7,0.027851104736328125,7,7,0.2623329162597656,0,0.01658010482788086,0
1174236,7,0.025520801544189453,7,7,0.2663543224334717,0,0.016543149948120117,0
1174237,7,0.02549266815185547,7,7,0.2676680088043213,0,0.016572237014770508,0
1174238,7,0.025617361068725586,7,7,0.2651064395904541,0,0.01665782928466797,0
1174239,7,0.025505781173706055,7,7,0.2690455913543701,0,0.01649785041809082,0
1174240,7,0.025450468063354492,7,7,0.2619616985321045,0,0.016470909118652344,0
1174241,7,0.025899410247802734,7,7,0.2632606029510498,0,0.016736507415771484,0
1174242,7,0.02583599090576172,7,7,0.26758742332458496,0,0.016693592071533203,0
1174243,7,0.02556324005126953,7,7,0.2678987979888916,0,0.01651906967163086,0
1174244,7,0.02554011344909668,7,7,0.26542043685913086,0,0.01649951934814453,0
1174245,7,0.025498390197753906,7,7,0.2733476161956787,0,0.01651453971862793,0
1174246,7,0.025591611862182617,7,7,0.2688486576080322,0,0.016394615173339844,0
1174247,7,0.0255734920501709,7,7,0.269916296005249,0,0.016483783721923828,0
1174248,7,0.025497913360595703,7,7,0.263338565826416,0,0.016446828842163086,0
1174249,7,0.02575969696044922,7,7,0.26250600814819336,0,0.016673803329467773,0
1174250,7,0.025504589080810547,7,7,0.26488614082336426,0,0.016505956649780273,0
1174251,7,0.025493621826171875,7,7,0.26853036880493164,0,0.016532182693481445,0
1174252,7,0.025580644607543945,7,7,0.2610611915588379,0,0.016541481018066406,0
1174253,7,0.025894641876220703,7,7,0.26122140884399414,0,0.016889095306396484,0
1174254,7,0.025572538375854492,7,7,0.2621798515319824,0,0.0165407657623291,0
1174255,7,0.025537729263305664,7,7,0.2663583755493164,0,0.016476869583129883,0
1174256,7,0.02572917938232422,7,7,0.2621574401855469,0,0.01657271385192871,0
1174257,7,0.025780916213989258,7,7,0.26073360443115234,0,0.01661539077758789,0
1174258,7,0.025496482849121094,7,7,0.263197660446167,0,0.016475677490234375,0
1174259,7,0.025730371475219727,7,7,0.2620658874511719,0,0.016561508178710938,0
1174260,7,0.025775909423828125,7,7,0.2647552490234375,0,0.016550779342651367,0
1174261,7,0.025565385818481445,7,7,0.26276254653930664,0,0.01660633087158203,0
1174262,7,0.02572464942932129,7,7,0.26789379119873047,0,0.01655864715576172,0
1174263,7,0.025548696517944336,7,7,0.26395750045776367,0,0.016498565673828125,0
1174264,7,0.025585174560546875,7,7,0.2628929615020752,0,0.0165712833404541,0
1174265,7,0.02557849884033203,7,7,0.2597994804382324,0,0.01653885841369629,0
1174266,7,0.025747299194335938,7,7,0.2632572650909424,0,0.01653599739074707,0
1174267,7,0.025851964950561523,7,7,0.2629268169403076,0,0.016564130783081055,0
1174268,7,0.025582313537597656,7,7,0.2635335922241211,0,0.016539812088012695,0
1174269,7,0.02605605125427246,7,7,0.2616269588470459,0,0.01666736602783203,0
1174270,7,0.02538895606994629,7,7,0.261871337890625,0,0.01638507843017578,0
1174271,7,0.025620698928833008,7,7,0.26044154167175293,0,0.0164642333984375,0
1174272,7,0.02573561668395996,7,7,0.26433587074279785,0,0.016559839248657227,0
1174273,7,0.025449275970458984,7,7,0.26364874839782715,0,0.016367435455322266,0
1174274,7,0.025547266006469727,7,7,0.2632420063018799,0,0.016566038131713867,0
1174275,7,0.02557063102722168,7,7,0.261275053024292,0,0.016466617584228516,0
1174276,7,0.025557518005371094,7,7,0.26047301292419434,0,0.01641368865966797,0
1174277,7,0.025557518005371094,7,7,0.26090216636657715,0,0.016517162322998047,0
1174278,7,0.025417327880859375,7,7,0.26282215118408203,0,0.0164182186126709,0
1174279,7,0.025682687759399414,7,7,0.2634296417236328,0,0.01653909683227539,0
1174280,7,0.02612471580505371,7,7,0.26288819313049316,0,0.016690731048583984,0
1174281,7,0.02565479278564453,7,7,0.2644829750061035,0,0.01650547981262207,0
1174282,7,0.026132583618164062,7,7,0.2616612911224365,0,0.01671123504638672,0
1174283,7,0.025461196899414062,7,7,0.2636880874633789,0,0.016477346420288086,0
1174284,7,0.02547001838684082,7,7,0.2675647735595703,0,0.01654958724975586,0
1174285,7,0.025515079498291016,7,7,0.26476430892944336,0,0.016494035720825195,0
1174286,7,0.025469541549682617,7,7,0.26200056076049805,0,0.01650214195251465,0
1174287,7,0.025653600692749023,7,7,0.2633664608001709,0,0.016538619995117188,0
1174288,7,0.025647640228271484,7,7,0.26051950454711914,0,0.016597270965576172,0
1174289,7,0.02581048011779785,7,7,0.26291632652282715,0,0.016620874404907227,0
1174290,7,0.025687694549560547,7,7,0.26311635971069336,0,0.016489028930664062,0
1174291,7,0.02551555633544922,7,7,0.2636566162109375,0,0.016498804092407227,0
1174292,7,0.05712771415710449,7,7,0.26787734031677246,0,0.029468536376953125,0
1174293,7,0.02566242218017578,7,7,0.2756962776184082,0,0.01651906967163086,0
1174294,7,0.025586843490600586,7,7,0.2658388614654541,0,0.016665220260620117,0
1174295,7,0.0255892276763916,7,7,0.2649235725402832,0,0.01660442352294922,0
1174296,7,0.02554774284362793,7,7,0.2641010284423828,0,0.01657414436340332,0
1174297,7,0.025673627853393555,7,7,0.266171932220459,0,0.016494274139404297,0
1174298,7,0.02576470375061035,7,7,0.2625415325164795,0,0.016694307327270508,0
1174299,7,0.02585315704345703,7,7,0.26366734504699707,0,0.016580581665039062,0
1174300,7,0.02552962303161621,7,7,0.2620823383331299,0,0.016480445861816406,0
1174301,7,0.026247739791870117,7,7,0.2630617618560791,0,0.01659083366394043,0
1174302,7,0.025559186935424805,7,7,0.2620394229888916,0,0.016504526138305664,0
1174303,7,0.025439023971557617,7,7,0.26870083808898926,0,0.016484975814819336,0
1174304,7,0.025446414947509766,7,7,0.2651958465576172,0,0.01650834083557129,0
1174305,7,0.025561094284057617,7,7,0.26158928871154785,0,0.016511201858520508,0
1174306,7,0.02583765983581543,7,7,0.2631685733795166,0,0.01664423942565918,0
1174307,7,0.02644062042236328,7,7,0.26580023765563965,0,0.016768455505371094,0
1174308,7,0.02579641342163086,7,7,0.2644624710083008,0,0.01656365394592285,0
1174309,7,0.025525808334350586,7,7,0.2654132843017578,0,0.01645517349243164,0
1174310,7,0.02588200569152832,7,7,0.26485514640808105,0,0.016675710678100586,0
1174311,7,0.025382280349731445,7,7,0.2622365951538086,0,0.016415119171142578,0
1174312,7,0.02564096450805664,7,7,0.265883207321167,0,0.0165708065032959,0
1174313,7,0.025557756423950195,7,7,0.2642555236816406,0,0.01648402214050293,0
1174314,7,0.026143312454223633,7,7,0.26436781883239746,0,0.01660609245300293,0
1174315,7,0.025565624237060547,7,7,0.2622945308685303,0,0.016455888748168945,0
1174316,7,0.0254213809967041,7,7,0.26195573806762695,0,0.016454696655273438,0
1174317,7,0.025531530380249023,7,7,0.2614176273345947,0,0.01646709442138672,0
1174318,7,0.025669336318969727,7,7,0.26554107666015625,0,0.016564607620239258,0
1174319,7,0.02560734748840332,7,7,0.26931166648864746,0,0.01656174659729004,0
1174320,7,0.025777578353881836,7,7,0.26290440559387207,0,0.01655411720275879,0
1174321,7,0.025609731674194336,7,7,0.2629537582397461,0,0.016475200653076172,0
1174322,7,0.025468826293945312,7,7,0.2632012367248535,0,0.01655745506286621,0
1174323,7,0.025492429733276367,7,7,0.26448774337768555,0,0.016427278518676758,0
1174323,55,0.12296581268310547,7,7,0.26448774337768555,0.04776287078857422,0.015650033950805664,0.05081582069396973
1174324,31,0.12342596054077148,7,55,0.26024746894836426,0.04773879051208496,0.015694379806518555,0.05078244209289551
1174325,7,0.12285590171813965,55,31,0.26267313957214355,0.04748201370239258,0.015853404998779297,0.05052375793457031
1174326,7,0.12309432029724121,31,7,0.2616548538208008,0.047605276107788086,0.015689849853515625,0.0507349967956543
1174327,7,0.025482654571533203,7,7,0.2607154846191406,0,0.016433000564575195,0
1174328,7,0.025652647018432617,7,7,0.262113094329834,0,0.01654505729675293,0
1174329,7,0.025734424591064453,7,7,0.2625598907470703,0,0.016515493392944336,0
1174329,37,0.12354826927185059,7,7,0.2625598907470703,0.04799962043762207,0.01595306396484375,0.05086636543273926
1174330,7,0.025892019271850586,7,37,0.2622699737548828,0,0.016552209854125977,0
1174331,7,0.12339067459106445,37,7,0.26071596145629883,0.04758167266845703,0.015824556350708008,0.05100512504577637
1174332,7,0.025757551193237305,7,7,0.26575708389282227,0,0.016680002212524414,0
1174333,7,0.025391101837158203,7,7,0.2697408199310303,0,0.016387224197387695,0
1174334,7,0.02581954002380371,7,7,0.2617201805114746,0,0.016494035720825195,0
1174335,7,0.025499343872070312,7,7,0.2659032344818115,0,0.01654505729675293,0
1174336,7,0.026035547256469727,7,7,0.2617757320404053,0,0.016775846481323242,0
1174337,7,0.02559518814086914,7,7,0.2630038261413574,0,0.016585826873779297,0
1174338,7,0.02554154396057129,7,7,0.26203465461730957,0,0.016473770141601562,0
1174339,7,0.02544879913330078,7,7,0.26880550384521484,0,0.016385316848754883,0
1174340,7,0.025561094284057617,7,7,0.26657629013061523,0,0.0164797306060791,0
1174341,7,0.025745153427124023,7,7,0.26549220085144043,0,0.0166015625,0
1174342,7,0.025779008865356445,7,7,0.2623932361602783,0,0.016391277313232422,0
1174343,7,0.025465726852416992,7,7,0.26440978050231934,0,0.016522645950317383,0
1174344,7,0.025666475296020508,7,7,0.26613903045654297,0,0.016530275344848633,0
1174345,7,0.02548813819885254,7,7,0.27043700218200684,0,0.016522645950317383,0
1174346,7,0.025447607040405273,7,7,0.2646799087524414,0,0.01641988754272461,0
1174347,7,0.025654077529907227,7,7,0.2652745246887207,0,0.01634669303894043,0
1174348,7,0.031629323959350586,7,7,0.26163744926452637,0,0.01646733283996582,0
1174349,7,0.025584936141967773,7,7,0.26226377487182617,0,0.016460418701171875,0
1174350,7,0.025470972061157227,7,7,0.26501893997192383,0,0.016396522521972656,0
1174351,7,0.025431394577026367,7,7,0.26076817512512207,0,0.01640462875366211,0
1174352,7,0.02544236183166504,7,7,0.2622241973876953,0,0.01657271385192871,0
1174353,7,0.025483369827270508,7,7,0.26280808448791504,0,0.016484737396240234,0
1174354,7,0.025589942932128906,7,7,0.2641575336456299,0,0.016541004180908203,0
1174355,7,0.025707244873046875,7,7,0.2637345790863037,0,0.016477108001708984,0
1174356,7,0.025484800338745117,7,7,0.2629101276397705,0,0.01654648780822754,0
1174357,7,0.02578139305114746,7,7,0.2613530158996582,0,0.016672849655151367,0
1174358,7,0.025528430938720703,7,7,0.26274895668029785,0,0.016391992568969727,0
1174359,7,0.025544166564941406,7,7,0.2606785297393799,0,0.016469717025756836,0
1174360,7,0.025360107421875,7,7,0.2626004219055176,0,0.016440868377685547,0
1174361,7,0.02561044692993164,7,7,0.26517558097839355,0,0.016566753387451172,0
1174362,7,0.025513410568237305,7,7,0.26412200927734375,0,0.016491413116455078,0
1174363,7,0.025646448135375977,7,7,0.2670927047729492,0,0.016572237014770508,0
1174364,7,0.02574443817138672,7,7,0.2592778205871582,0,0.016563892364501953,0
1174365,7,0.025607824325561523,7,7,0.2646315097808838,0,0.01653432846069336,0
1174366,7,0.025782108306884766,7,7,0.2631666660308838,0,0.016521930694580078,0
1174367,7,0.02575087547302246,7,7,0.2635829448699951,0,0.016548871994018555,0
1174368,7,0.025769472122192383,7,7,0.26285529136657715,0,0.016608476638793945,0
1174369,7,0.025713682174682617,7,7,0.2646055221557617,0,0.016505002975463867,0
1174370,7,0.025699377059936523,7,7,0.2627427577972412,0,0.016475677490234375,0
1174371,7,0.025750160217285156,7,7,0.31009888648986816,0,0.016538381576538086,0
1174372,7,0.025614500045776367,7,7,0.265763521194458,0,0.01662731170654297,0
1174373,7,0.02582263946533203,7,7,0.2631866931915283,0,0.016585826873779297,0
1174374,7,0.025606870651245117,7,7,0.264270544052124,0,0.016622066497802734,0
1174375,7,0.025714635848999023,7,7,0.2674267292022705,0,0.016532182693481445,0
1174376,7,0.02569103240966797,7,7,0.2645752429962158,0,0.016559600830078125,0
1174377,7,0.0253751277923584,7,7,0.26628613471984863,0,0.016404390335083008,0
1174378,7,0.025581836700439453,7,7,0.2636067867279053,0,0.016561031341552734,0
1174379,7,0.025803089141845703,7,7,0.26336026191711426,0,0.016611576080322266,0
1174380,7,0.025754451751708984,7,7,0.26074814796447754,0,0.016652584075927734,0
1174381,7,0.02570796012878418,7,7,0.26120471954345703,0,0.016510963439941406,0
1174382,7,0.025826215744018555,7,7,0.26067543029785156,0,0.016564607620239258,0
1174383,7,0.025645732879638672,7,7,0.2633817195892334,0,0.016565322875976562,0
1174384,7,0.025384187698364258,7,7,0.26833343505859375,0,0.016417980194091797,0
1174385,7,0.02565789222717285,7,7,0.2678377628326416,0,0.016571521759033203,0
1174386,7,0.02570176124572754,7,7,0.2616856098175049,0,0.0164945125579834,0
1174387,7,0.026528120040893555,7,7,0.2637319564819336,0,0.016827106475830078,0
1174388,7,0.025702238082885742,7,7,0.2631862163543701,0,0.01653766632080078,0
1174389,7,0.025591373443603516,7,7,0.2633073329925537,0,0.016483068466186523,0
1174390,7,0.025931358337402344,7,7,0.26716184616088867,0,0.016714811325073242,0
1174391,7,0.025729656219482422,7,7,0.26314306259155273,0,0.016543865203857422,0
1174392,7,0.02564406394958496,7,7,0.2626497745513916,0,0.016490936279296875,0
1174393,7,0.025671720504760742,7,7,0.25974178314208984,0,0.01658487319946289,0
1174394,7,0.025608062744140625,7,7,0.26378917694091797,0,0.016566038131713867,0
1174395,7,0.02554607391357422,7,7,0.2641327381134033,0,0.016561508178710938,0
1174396,7,0.025708436965942383,7,7,0.2595326900482178,0,0.01659226417541504,0
1174397,7,0.0256197452545166,7,7,0.2634267807006836,0,0.0165557861328125,0
1174398,7,0.02570176124572754,7,7,0.2656247615814209,0,0.016597747802734375,0
1174399,7,0.02568531036376953,7,7,0.26250171661376953,0,0.01666116714477539,0
1174400,7,0.025766372680664062,7,7,0.26587820053100586,0,0.016621112823486328,0
1174401,7,0.025519847869873047,7,7,0.2611706256866455,0,0.016449689865112305,0
1174402,7,0.02567315101623535,7,7,0.26186490058898926,0,0.016528844833374023,0
1174403,7,0.025553226470947266,7,7,0.26658010482788086,0,0.016550540924072266,0
1174404,7,0.025736331939697266,7,7,0.2649037837982178,0,0.016554594039916992,0
1174405,7,0.025623559951782227,7,7,0.26035165786743164,0,0.016492128372192383,0
1174406,7,0.025669097900390625,7,7,0.2635838985443115,0,0.016537904739379883,0
1174407,7,0.025691986083984375,7,7,0.26051926612854004,0,0.016519546508789062,0
1174408,7,0.02562570571899414,7,7,0.25957179069519043,0,0.016541242599487305,0
1174409,7,0.02556777000427246,7,7,0.26078319549560547,0,0.01647043228149414,0
1174410,7,0.0254058837890625,7,7,0.2682781219482422,0,0.016438722610473633,0
1174411,7,0.025593280792236328,7,7,0.26264238357543945,0,0.01646900177001953,0
1174412,7,0.025516271591186523,7,7,0.26316237449645996,0,0.016448974609375,0
1174413,7,0.0256803035736084,7,7,0.26832056045532227,0,0.016582965850830078,0
1174414,7,0.025759220123291016,7,7,0.26298022270202637,0,0.016582727432250977,0
1174415,7,0.025553226470947266,7,7,0.26236796379089355,0,0.01644301414489746,0
